Time,Demand
435600.0,13934.0960333
439200.0,13935.7578628
442800.0,13937.8192673
446400.0,13940.1300553
450000.0,13942.5090816
453600.0,13944.795932
457200.0,13946.7989131
460800.0,13948.3707486
464400.0,13949.5710567
468000.0,13950.5670102
471600.0,13951.4553695
475200.0,13952.1849625
478800.0,13952.8191022
482400.0,13953.3495871
486000.0,13953.6144852
489600.0,13953.5536509
493200.0,13953.1572928
496800.0,13952.4201814
500400.0,13951.4372702
504000.0,13950.2724985
507600.0,13949.1809049
511200.0,13948.3432035
514800.0,13947.7804559
518400.0,13947.9654405
522000.0,13948.9392173
525600.0,13950.4478879
529200.0,13952.2089311
532800.0,13954.1316309
536400.0,13956.165307
540000.0,13958.1184406
543600.0,13959.5366792
547200.0,13960.5654448
550800.0,13961.2807775
554400.0,13961.8454721
558000.0,13962.3628843
561600.0,13962.8296241
565200.0,13963.2195603
568800.0,13963.5128288
572400.0,13963.5524115
576000.0,13963.3557353
579600.0,13962.9332809
583200.0,13962.248158
586800.0,13961.417572
590400.0,13960.5324918
594000.0,13959.6947591
597600.0,13959.048194
601200.0,13958.6174235
604800.0,13958.9192953
608400.0,13960.0024695
612000.0,13961.6164287
615600.0,13963.6220136
619200.0,13965.750137
622800.0,13967.8863124
626400.0,13969.9303983
630000.0,13971.6833515
633600.0,13973.0603713
637200.0,13974.1307279
640800.0,13975.0121128
644400.0,13975.7904069
648000.0,13976.4964414
651600.0,13977.1229391
655200.0,13977.6395643
658800.0,13977.8677934
662400.0,13977.8107676
666000.0,13977.4084685
669600.0,13976.6041204
673200.0,13975.5442503
676800.0,13974.4187243
680400.0,13973.3284251
684000.0,13972.4831968
687600.0,13971.8845594
691200.0,13972.0225151
694800.0,13972.8285369
698400.0,13974.4214165
702000.0,13976.4248737
705600.0,13978.6725287
709200.0,13980.9418966
712800.0,13982.9863216
716400.0,13984.7856575
720000.0,13986.3624574
723600.0,13987.5889561
727200.0,13988.6126274
730800.0,13989.5845028
734400.0,13990.4385282
738000.0,13991.0609901
741600.0,13991.5107377
745200.0,13991.6236569
748800.0,13991.3889606
752400.0,13990.7401734
756000.0,13989.7141029
759600.0,13988.4168843
763200.0,13986.9494071
766800.0,13985.5982075
770400.0,13984.5046791
774000.0,13983.7028607
777600.0,13983.8237783
781200.0,13984.7796872
784800.0,13986.2604509
788400.0,13988.0091853
792000.0,13990.0285023
795600.0,13992.1722993
799200.0,13994.2414547
802800.0,13996.0136027
806400.0,13997.6106005
810000.0,13998.92311
813600.0,14000.0232348
817200.0,14001.0611534
820800.0,14001.9931677
824400.0,14002.8019291
828000.0,14003.4931768
831600.0,14003.8259836
835200.0,14003.7836098
838800.0,14003.324747
842400.0,14002.5105159
846000.0,14001.3653095
849600.0,14000.0401133
853200.0,13998.8202018
856800.0,13997.854965
860400.0,13997.1500543
864000.0,13997.2014998
867600.0,13998.0527015
871200.0,13999.4953758
874800.0,14001.5060826
878400.0,14003.8440148
882000.0,14006.3727075
885600.0,14008.9360716
889200.0,14011.3012471
892800.0,14013.4672547
896400.0,14015.5021373
900000.0,14017.3997162
903600.0,14019.2000334
907200.0,14020.9167763
910800.0,14022.5349031
914400.0,14024.0063533
918000.0,14025.3308411
921600.0,14026.3707223
925200.0,14027.1495792
928800.0,14027.4744533
932400.0,14027.362132
936000.0,14026.9548007
939600.0,14026.5421957
943200.0,14026.3026104
946800.0,14026.2452678
950400.0,14026.8020753
954000.0,14028.0895789
957600.0,14029.9153645
961200.0,14032.1792733
964800.0,14034.7433037
968400.0,14037.5159108
972000.0,14040.3562105
975600.0,14043.1917737
979200.0,14046.0844819
982800.0,14048.9115148
986400.0,14051.4366462
990000.0,14053.7766558
993600.0,14055.9697155
997200.0,14057.9200518
1000800.0,14059.5768079
1004400.0,14060.944024
1008000.0,14062.1901341
1011600.0,14062.9669375
1015200.0,14063.2114829
1018800.0,14062.9674607
1022400.0,14062.3936104
1026000.0,14061.8167731
1029600.0,14061.4611709
1033200.0,14061.3606974
1036800.0,14061.9934798
1040400.0,14063.4496134
1044000.0,14065.4405968
1047600.0,14067.8685233
1051200.0,14070.5693893
1054800.0,14073.4114888
1058400.0,14076.1916961
1062000.0,14078.7207115
1065600.0,14080.9008862
1069200.0,14082.7078821
1072800.0,14084.2530088
1076400.0,14085.6023202
1080000.0,14086.7401303
1083600.0,14087.4678805
1087200.0,14087.8913705
1090800.0,14087.9978424
1094400.0,14087.854874
1098000.0,14087.2603774
1101600.0,14086.3102401
1105200.0,14085.0607141
1108800.0,14083.708493
1112400.0,14082.5251819
1116000.0,14081.6944172
1119600.0,14081.2155349
1123200.0,14081.499695
1126800.0,14082.6317037
1130400.0,14084.3932348
1134000.0,14086.6563704
1137600.0,14089.2442889
1141200.0,14092.0473595
1144800.0,14094.902565
1148400.0,14097.6889585
1152000.0,14100.4766198
1155600.0,14103.1725628
1159200.0,14105.6318448
1162800.0,14107.6948661
1166400.0,14109.5352956
1170000.0,14111.2386142
1173600.0,14112.6241126
1177200.0,14113.6561362
1180800.0,14114.2114781
1184400.0,14114.2734845
1188000.0,14113.936979
1191600.0,14113.3031893
1195200.0,14112.5086104
1198800.0,14111.8522949
1202400.0,14111.5852718
1206000.0,14111.7472603
1209600.0,14112.4141676
1213200.0,14113.7898033
1216800.0,14115.8333465
1220400.0,14118.248562
1224000.0,14120.8262714
1227600.0,14123.5458926
1231200.0,14126.1759107
1234800.0,14128.4583181
1238400.0,14130.290321
1242000.0,14131.7084544
1245600.0,14132.8526861
1249200.0,14133.8726686
1252800.0,14134.8445024
1256400.0,14135.612803
1260000.0,14136.0447137
1263600.0,14136.027283
1267200.0,14135.5404232
1270800.0,14134.6915864
1274400.0,14133.3963416
1278000.0,14131.7046446
1281600.0,14129.7432424
1285200.0,14127.8087268
1288800.0,14126.1632356
1292400.0,14124.9349664
1296000.0,14124.7162533
1299600.0,14125.5386263
1303200.0,14127.1591386
1306800.0,14129.3165314
1310400.0,14131.6387546
1314000.0,14134.0588304
1317600.0,14136.4297796
1321200.0,14138.6575495
1324800.0,14140.5419427
1328400.0,14141.9977332
1332000.0,14143.1254437
1335600.0,14144.0513673
1339200.0,14144.6401732
1342800.0,14144.8426455
1346400.0,14144.6445651
1350000.0,14143.8434648
1353600.0,14142.3913024
1357200.0,14140.3040163
1360800.0,14137.6512253
1364400.0,14134.6101151
1368000.0,14131.383455
1371600.0,14128.2922578
1375200.0,14125.7301811
1378800.0,14123.7041509
1382400.0,14122.8673945
1386000.0,14123.1974755
1389600.0,14124.4025799
1393200.0,14125.9979645
1396800.0,14127.9456734
1400400.0,14129.8809479
1404000.0,14131.7951686
1407600.0,14133.4263998
1411200.0,14134.6074235
1414800.0,14135.2127474
1418400.0,14135.3711843
1422000.0,14135.0850466
1425600.0,14134.254575
1429200.0,14132.7852446
1432800.0,14130.975736
1436400.0,14128.6824061
1440000.0,14125.70909
1443600.0,14122.0623599
1447200.0,14117.9601717
1450800.0,14113.5734136
1454400.0,14109.09735
1458000.0,14104.7816487
1461600.0,14101.0449091
1465200.0,14097.885665
1468800.0,14095.9319913
1472400.0,14095.1698723
1476000.0,14095.4144919
1479600.0,14096.1799142
1483200.0,14097.5231646
1486800.0,14099.3175626
1490400.0,14101.3900591
1494000.0,14103.2579428
1497600.0,14104.7731209
1501200.0,14105.8975761
1504800.0,14106.6194452
1508400.0,14106.8714538
1512000.0,14106.4168574
1515600.0,14105.401803
1519200.0,14103.9318428
1522800.0,14101.8987495
1526400.0,14099.3444384
1530000.0,14096.3191033
1533600.0,14093.0196259
1537200.0,14089.444356
1540800.0,14085.8548152
1544400.0,14082.6292474
1548000.0,14079.9648127
1551600.0,14077.8222384
1555200.0,14076.7495037
1558800.0,14076.7665849
1562400.0,14077.6913308
1566000.0,14079.1683338
1569600.0,14081.0164536
1573200.0,14083.1968774
1576800.0,14085.5640557
1580400.0,14087.9640555
1584000.0,14090.4627539
1587600.0,14092.832237
1591200.0,14094.6355327
1594800.0,14096.0982928
1598400.0,14097.0575019
1602000.0,14097.4910625
1605600.0,14097.5843405
1609200.0,14097.0938954
1612800.0,14095.9068943
1616400.0,14094.0079901
1620000.0,14091.5682874
1623600.0,14088.8758646
1627200.0,14085.8891047
1630800.0,14083.0966608
1634400.0,14080.7270032
1638000.0,14078.893644
1641600.0,14078.2519206
1645200.0,14078.7950259
1648800.0,14080.1913314
1652400.0,14081.9441756
1656000.0,14084.0820122
1659600.0,14086.3824228
1663200.0,14088.6185089
1666800.0,14090.440708
1670400.0,14091.7388366
1674000.0,14092.4067644
1677600.0,14092.6130466
1681200.0,14092.4452295
1684800.0,14091.9098708
1688400.0,14091.1155343
1692000.0,14089.7034209
1695600.0,14087.7681062
1699200.0,14085.3175666
1702800.0,14082.3988495
1706400.0,14079.0474156
1710000.0,14075.3819897
1713600.0,14071.617423
1717200.0,14068.1110014
1720800.0,14065.1777426
1724400.0,14062.913332
1728000.0,14061.9854335
1731600.0,14062.2629099
1735200.0,14063.4664272
1738800.0,14065.1679591
1742400.0,14067.1396857
1746000.0,14069.3551919
1749600.0,14071.5269213
1753200.0,14073.3384362
1756800.0,14074.4858217
1760400.0,14075.0266571
1764000.0,14075.2225471
1767600.0,14075.0466085
1771200.0,14074.5330752
1774800.0,14073.6525433
1778400.0,14072.4316806
1782000.0,14070.8121088
1785600.0,14069.0233885
1789200.0,14066.6906149
1792800.0,14063.8854163
1796400.0,14060.7944278
1800000.0,14057.6683278
1803600.0,14054.8454794
1807200.0,14052.5374042
1810800.0,14050.7938009
1814400.0,14050.2722723
1818000.0,14050.8816986
1821600.0,14052.392194
1825200.0,14054.5180534
1828800.0,14057.0350266
1832400.0,14059.7623914
1836000.0,14062.4431836
1839600.0,14064.7323317
1843200.0,14066.3451556
1846800.0,14067.0561717
1850400.0,14067.391294
1854000.0,14067.4810426
1857600.0,14067.2977212
1861200.0,14066.78562
1864800.0,14065.9085228
1868400.0,14064.7101107
1872000.0,14063.205995
1875600.0,14061.1146802
1879200.0,14058.4895706
1882800.0,14055.4914653
1886400.0,14052.3068107
1890000.0,14049.3596472
1893600.0,14046.9087767
1897200.0,14045.0700103
1900800.0,14044.4651732
1904400.0,14045.1184841
1908000.0,14046.6405234
1911600.0,14048.5245542
1915200.0,14050.7680327
1918800.0,14053.2200249
1922400.0,14055.6180622
1926000.0,14057.654436
1929600.0,14059.1245683
1933200.0,14060.048819
1936800.0,14060.6305205
1940400.0,14060.6566362
1944000.0,14060.353307
1947600.0,14060.0823497
1951200.0,14059.6952214
1954800.0,14058.7056423
1958400.0,14057.0940141
1962000.0,14054.8765262
1965600.0,14052.1522072
1969200.0,14049.1572567
1972800.0,14046.0460917
1976400.0,14043.2063929
1980000.0,14040.8451862
1983600.0,14039.0592959
1987200.0,14038.5112962
1990800.0,14039.1322529
1994400.0,14040.6392809
1998000.0,14042.6961706
2001600.0,14044.9937026
2005200.0,14047.5366146
2008800.0,14050.0072792
2012400.0,14052.0753568
2016000.0,14053.6421111
2019600.0,14054.6273418
2023200.0,14054.8997881
2026800.0,14054.8986729
2030400.0,14054.5398357
2034000.0,14053.7824221
2037600.0,14052.8130018
2041200.0,14051.6391208
2044800.0,14049.7865594
2048400.0,14047.2896221
2052000.0,14044.1977106
2055600.0,14040.7918267
2059200.0,14037.2711684
2062800.0,14034.1116263
2066400.0,14031.5979776
2070000.0,14029.6591362
2073600.0,14028.8710019
2077200.0,14029.2366616
2080800.0,14030.5397877
2084400.0,14032.3283085
2088000.0,14034.5298801
2091600.0,14037.053706
2095200.0,14039.6573607
2098800.0,14042.17856
2102400.0,14044.2996594
2106000.0,14046.1110427
2109600.0,14047.5850978
2113200.0,14048.6896446
2116800.0,14049.2868393
2120400.0,14049.3002164
2124000.0,14048.8931461
2127600.0,14048.051793
2131200.0,14046.2828194
2134800.0,14043.607574
2138400.0,14040.2099995
2142000.0,14036.4141737
2145600.0,14032.4801034
2149200.0,14028.7846332
2152800.0,14025.581541
2156400.0,14022.9347501
2160000.0,14021.4947701
2163600.0,14021.2860292
2167200.0,14021.9778375
2170800.0,14023.3045163
2174400.0,14025.0584326
2178000.0,14026.9942072
2181600.0,14029.1363096
2185200.0,14031.3276584
2188800.0,14033.6327983
2192400.0,14035.6658992
2196000.0,14037.1766956
2199600.0,14038.0430568
2203200.0,14038.147875
2206800.0,14037.3841658
2210400.0,14035.980952
2214000.0,14034.1600173
2217600.0,14031.46409
2221200.0,14027.9419397
2224800.0,14023.7481026
2228400.0,14019.081307
2232000.0,14014.2207576
2235600.0,14009.6193486
2239200.0,14005.6935209
2242800.0,14002.4976771
2246400.0,14000.8075569
2250000.0,14000.5437422
2253600.0,14001.1647717
2257200.0,14002.5658016
2260800.0,14004.1633117
2264400.0,14006.0211167
2268000.0,14007.8390952
2271600.0,14009.2091278
2275200.0,14009.9838042
2278800.0,14010.007152
2282400.0,14009.3359593
2286000.0,14008.0749886
2289600.0,14006.1948568
2293200.0,14004.0650688
2296800.0,14001.5903476
2300400.0,13998.370432
2304000.0,13994.4571255
2307600.0,13989.8918578
2311200.0,13984.7540013
2314800.0,13979.2964007
2318400.0,13973.7889196
2322000.0,13968.7360287
2325600.0,13964.4979591
2329200.0,13961.1744682
2332800.0,13959.4685051
2336400.0,13959.291061
2340000.0,13960.1605126
2343600.0,13961.3716251
2347200.0,13963.0648615
2350800.0,13965.028464
2354400.0,13967.1872156
2358000.0,13969.1074566
2361600.0,13970.4896308
2365200.0,13971.3600771
2368800.0,13971.8514126
2372400.0,13971.8421878
2376000.0,13971.739101
2379600.0,13971.5870503
2383200.0,13971.1906582
2386800.0,13970.3596343
2390400.0,13969.2464111
2394000.0,13967.52385
2397600.0,13965.161754
2401200.0,13962.3384269
2404800.0,13959.2877508
2408400.0,13956.4473408
2412000.0,13954.0635989
2415600.0,13952.279653
2419200.0,13951.8195957
2422800.0,13952.7067634
2426400.0,13954.4933758
2430000.0,13956.9421011
2433600.0,13959.8282906
2437200.0,13962.9652236
2440800.0,13966.0103944
2444400.0,13968.6202505
2448000.0,13970.6727895
2451600.0,13972.1170227
2455200.0,13972.9985779
2458800.0,13973.7100662
2462400.0,13974.1833072
2466000.0,13974.3652451
2469600.0,13974.469198
2473200.0,13974.0100614
2476800.0,13972.8182013
2480400.0,13970.8963444
2484000.0,13968.2815185
2487600.0,13965.2168941
2491200.0,13961.9646894
2494800.0,13959.0009332
2498400.0,13956.558991
2502000.0,13954.7024589
2505600.0,13954.2544715
2509200.0,13955.1635256
2512800.0,13956.8734205
2516400.0,13959.0738284
2520000.0,13961.7297896
2523600.0,13964.5873508
2527200.0,13967.3636284
2530800.0,13969.6531049
2534400.0,13971.4817294
2538000.0,13972.9848417
2541600.0,13974.064049
2545200.0,13974.7116059
2548800.0,13975.1030337
2552400.0,13975.376693
2556000.0,13975.5152253
2559600.0,13975.0712476
2563200.0,13973.9276443
2566800.0,13972.1039797
2570400.0,13969.5969355
2574000.0,13966.5820974
2577600.0,13963.3415422
2581200.0,13960.3144928
2584800.0,13957.8244539
2588400.0,13955.9248304
2592000.0,13955.4150811
2595600.0,13956.3037804
2599200.0,13958.2174109
2602800.0,13960.4961442
2606400.0,13963.2339147
2610000.0,13966.2237011
2613600.0,13969.1176636
2617200.0,13971.5814404
2620800.0,13973.445149
2624400.0,13974.4875447
2628000.0,13975.0326361
2631600.0,13975.3548299
2635200.0,13975.4033361
2638800.0,13975.1311661
2642400.0,13974.9739704
2646000.0,13974.3943375
2649600.0,13973.0577668
2653200.0,13970.9666488
2656800.0,13968.0908193
2660400.0,13964.7178341
2664000.0,13961.1443227
2667600.0,13957.8430387
2671200.0,13955.3199842
2674800.0,13953.5093531
2678400.0,13952.9555265
2682000.0,13953.7485515
2685600.0,13955.6450058
2689200.0,13958.0205578
2692800.0,13960.8357424
2696400.0,13963.97419
2700000.0,13967.2267145
2703600.0,13970.3577929
2707200.0,13973.3584354
2710800.0,13975.7014223
2714400.0,13977.6276984
2718000.0,13979.2037342
2721600.0,13980.184882
2725200.0,13980.6488559
2728800.0,13980.9790207
2732400.0,13980.5351692
2736000.0,13979.076971
2739600.0,13976.5108875
2743200.0,13972.9394984
2746800.0,13968.6219826
2750400.0,13963.9768252
2754000.0,13959.6186284
2757600.0,13955.8884321
2761200.0,13953.0670305
2764800.0,13951.7145716
2768400.0,13951.7936988
2772000.0,13953.1197482
2775600.0,13955.3478934
2779200.0,13958.2881722
2782800.0,13961.6738517
2786400.0,13965.2997533
2790000.0,13968.926481
2793600.0,13972.4755194
2797200.0,13975.5949333
2800800.0,13978.2663495
2804400.0,13980.3845391
2808000.0,13981.7987865
2811600.0,13982.644549
2815200.0,13982.6912069
2818800.0,13981.7381392
2822400.0,13979.8342557
2826000.0,13977.0587898
2829600.0,13973.5782111
2833200.0,13969.467564
2836800.0,13965.0927604
2840400.0,13961.0507528
2844000.0,13957.6859748
2847600.0,13955.212229
2851200.0,13954.4461887
2854800.0,13955.2482307
2858400.0,13957.2847702
2862000.0,13960.1536579
2865600.0,13963.5889907
2869200.0,13967.2591103
2872800.0,13970.8020263
2876400.0,13973.7563603
2880000.0,13975.7751349
2883600.0,13976.8727924
2887200.0,13977.7635911
2890800.0,13978.4339609
2894400.0,13978.2758966
2898000.0,13977.5775639
2901600.0,13976.4412263
2905200.0,13975.1406549
2908800.0,13973.1791772
2912400.0,13970.5838874
2916000.0,13967.36426
2919600.0,13963.6989222
2923200.0,13959.9021221
2926800.0,13956.5051976
2930400.0,13953.688584
2934000.0,13951.7278111
2937600.0,13951.3389726
2941200.0,13952.4086532
2944800.0,13954.5295389
2948400.0,13957.4793807
2952000.0,13960.7664215
2955600.0,13964.0504819
2959200.0,13967.1790221
2962800.0,13969.7373236
2966400.0,13971.5932629
2970000.0,13972.7603135
2973600.0,13973.553504
2977200.0,13973.7332348
2980800.0,13973.5544819
2984400.0,13973.1479589
2988000.0,13972.9993171
2991600.0,13972.2839632
2995200.0,13970.7601229
2998800.0,13968.4716843
3002400.0,13965.4271063
3006000.0,13961.8054412
3009600.0,13957.9147534
3013200.0,13954.3013643
3016800.0,13951.1694392
3020400.0,13948.8390491
3024000.0,13948.1861531
3027600.0,13949.1091519
3031200.0,13951.1346217
3034800.0,13953.8399279
3038400.0,13956.8294229
3042000.0,13960.1179463
3045600.0,13963.2841019
3049200.0,13965.7930721
3052800.0,13967.4831122
3056400.0,13968.4821083
3060000.0,13968.707023
3063600.0,13968.7573288
3067200.0,13968.4638003
3070800.0,13967.7680116
3074400.0,13966.657714
3078000.0,13964.9998156
3081600.0,13962.9349246
3085200.0,13959.9108701
3088800.0,13955.9550156
3092400.0,13951.3311135
3096000.0,13946.4381622
3099600.0,13941.8998198
3103200.0,13938.0098874
3106800.0,13935.044565
3110400.0,13933.8993912
3114000.0,13934.4276915
3117600.0,13936.1724639
3121200.0,13938.5006594
3124800.0,13941.2515524
3128400.0,13944.29189
3132000.0,13947.2756378
3135600.0,13949.692299
3139200.0,13951.339082
3142800.0,13952.2078319
3146400.0,13952.1118256
3150000.0,13951.5679873
3153600.0,13950.4931944
3157200.0,13948.7700814
3160800.0,13946.5083892
3164400.0,13943.691601
3168000.0,13939.879213
3171600.0,13934.9906883
3175200.0,13929.2366642
3178800.0,13922.8125279
3182400.0,13916.1583687
3186000.0,13909.9171904
3189600.0,13904.518498
3193200.0,13900.2308528
3196800.0,13897.9958025
3200400.0,13897.6901625
3204000.0,13898.8436415
3207600.0,13900.7150466
3211200.0,13903.1834889
3214800.0,13906.0493709
3218400.0,13908.9019694
3222000.0,13911.2420851
3225600.0,13912.8561288
3229200.0,13913.380468
3232800.0,13913.1169583
3236400.0,13912.3482592
3240000.0,13910.9953668
3243600.0,13908.983627
3247200.0,13906.5867003
3250800.0,13903.5467488
3254400.0,13899.8506117
3258000.0,13895.2600515
3261600.0,13889.9242193
3265200.0,13884.1794478
3268800.0,13878.2720198
3272400.0,13872.9012143
3276000.0,13868.5465958
3279600.0,13865.3178904
3283200.0,13863.8727138
3286800.0,13864.0856428
3290400.0,13865.6144886
3294000.0,13867.760829
3297600.0,13870.6673461
3301200.0,13874.0539109
3304800.0,13877.6270463
3308400.0,13881.0815606
3312000.0,13884.3826167
3315600.0,13886.8255807
3319200.0,13888.7826366
3322800.0,13890.2565996
3326400.0,13891.2274974
3330000.0,13891.6018715
3333600.0,13891.3514481
3337200.0,13890.21762
3340800.0,13888.783227
3344400.0,13886.7388815
3348000.0,13883.7684832
3351600.0,13880.0800927
3355200.0,13876.0518588
3358800.0,13872.4112386
3362400.0,13869.456838
3366000.0,13867.3940996
3369600.0,13866.9359105
3373200.0,13868.0532432
3376800.0,13870.4477661
3380400.0,13873.8359267
3384000.0,13877.9409169
3387600.0,13882.5155743
3391200.0,13887.3085572
3394800.0,13891.6139098
3398400.0,13895.5452259
3402000.0,13899.197301
3405600.0,13902.4233303
3409200.0,13905.2372326
3412800.0,13907.6495485
3416400.0,13909.4250903
3420000.0,13910.4192285
3423600.0,13910.717615
3427200.0,13910.4639049
3430800.0,13908.9748457
3434400.0,13906.186869
3438000.0,13902.3524285
3441600.0,13897.9211765
3445200.0,13893.7592691
3448800.0,13890.1647216
3452400.0,13887.6088102
3456000.0,13887.0405613
3459600.0,13888.4279639
3463200.0,13891.0596418
3466800.0,13894.3290999
3470400.0,13898.2045292
3474000.0,13902.0990835
3477600.0,13905.8210283
3481200.0,13908.9560851
3484800.0,13911.3398726
3488400.0,13912.5520964
3492000.0,13912.7016599
3495600.0,13912.4248097
3499200.0,13911.4914238
3502800.0,13909.8782884
3506400.0,13908.4531001
3510000.0,13905.9127008
3513600.0,13902.2000068
3517200.0,13897.4176577
3520800.0,13891.5867141
3524400.0,13885.0249239
3528000.0,13878.1916368
3531600.0,13871.7947816
3535200.0,13866.3150551
3538800.0,13862.1799128
3542400.0,13860.4251857
3546000.0,13860.832428
3549600.0,13862.4235753
3553200.0,13864.9870524
3556800.0,13868.300223
3560400.0,13872.0162286
3564000.0,13875.5182678
3567600.0,13878.3014564
3571200.0,13880.1191075
3574800.0,13881.0384642
3578400.0,13880.7831526
3582000.0,13880.0806031
3585600.0,13878.8716747
3589200.0,13876.7813629
3592800.0,13873.6343757
3596400.0,13868.8905663
3600000.0,13862.7678525
3603600.0,13855.5570376
3607200.0,13847.276093
3610800.0,13838.3485426
3614400.0,13829.2620453
3618000.0,13820.8253146
3621600.0,13813.3327575
3625200.0,13807.3455293
3628800.0,13803.7062954
3632400.0,13802.4188168
3636000.0,13802.8318548
3639600.0,13804.4496969
3643200.0,13807.0172868
3646800.0,13810.083012
3650400.0,13813.0850191
3654000.0,13815.287133
3657600.0,13816.5479331
3661200.0,13816.685869
3664800.0,13815.8257178
3668400.0,13814.006605
3672000.0,13811.0188374
3675600.0,13806.800427
3679200.0,13801.4628971
3682800.0,13794.6643924
3686400.0,13786.7109313
3690000.0,13777.6870675
3693600.0,13767.7168208
3697200.0,13757.3088279
3700800.0,13746.9793949
3704400.0,13737.4073349
3708000.0,13728.7763165
3711600.0,13721.7718016
3715200.0,13717.418188
3718800.0,13715.4234956
3722400.0,13715.3048552
3726000.0,13716.5039718
3729600.0,13718.528597
3733200.0,13721.02137
3736800.0,13723.4401948
3740400.0,13725.0204219
3744000.0,13725.2462004
3747600.0,13724.2542806
3751200.0,13722.3013711
3754800.0,13719.409115
3758400.0,13715.6374864
3762000.0,13710.828938
3765600.0,13704.838137
3769200.0,13697.597162
3772800.0,13689.6761895
3776400.0,13681.3948913
3780000.0,13672.9367376
3783600.0,13664.5777054
3787200.0,13656.6415628
3790800.0,13649.4601658
3794400.0,13642.6440027
3798000.0,13637.0336153
3801600.0,13633.6599303
3805200.0,13632.3278104
3808800.0,13632.6213584
3812400.0,13634.1377814
3816000.0,13636.4411746
3819600.0,13639.1101391
3823200.0,13641.608151
3826800.0,13643.2965615
3830400.0,13643.5717789
3834000.0,13642.6350677
3837600.0,13640.6144568
3841200.0,13637.8708467
3844800.0,13634.4107133
3848400.0,13630.4104338
3852000.0,13625.9736672
3855600.0,13620.8818103
3859200.0,13615.4062472
3862800.0,13609.6619664
3866400.0,13603.8248457
3870000.0,13598.0406014
3873600.0,13592.4613205
3877200.0,13587.3594918
3880800.0,13582.3316045
3884400.0,13578.1780343
3888000.0,13575.942296
3891600.0,13575.5723932
3895200.0,13576.4826157
3898800.0,13578.6592557
3902400.0,13581.6746169
3906000.0,13585.1993859
3909600.0,13588.8713533
3913200.0,13592.2752125
3916800.0,13595.3365352
3920400.0,13597.8934453
3924000.0,13599.6287956
3927600.0,13600.6981764
3931200.0,13601.0836182
3934800.0,13600.8276974
3938400.0,13599.8452503
3942000.0,13597.9382661
3945600.0,13595.0652823
3949200.0,13591.6240195
3952800.0,13587.2859517
3956400.0,13582.244929
3960000.0,13577.1140388
3963600.0,13572.6175252
3967200.0,13568.5841645
3970800.0,13565.6333919
3974400.0,13564.5803749
3978000.0,13565.277906
