Time,Demand
1274400.0,11357.6840477
1278000.0,11356.8169277
1281600.0,11355.5741068
1285200.0,11354.4134677
1288800.0,11353.4616707
1292400.0,11352.828874
1296000.0,11352.7504669
1299600.0,11353.11802
1303200.0,11353.7531585
1306800.0,11354.6756864
1310400.0,11355.7185759
1314000.0,11356.7403414
1317600.0,11357.5871225
1321200.0,11358.0857174
1324800.0,11358.0100144
1328400.0,11357.3994429
1332000.0,11356.5371229
1335600.0,11355.6747252
1339200.0,11354.9721656
1342800.0,11354.521469
1346400.0,11354.3311884
1350000.0,11354.311547
1353600.0,11354.114219
1357200.0,11353.7881333
1360800.0,11353.1180955
1364400.0,11351.3781316
1368000.0,11349.2488598
1371600.0,11347.2616166
1375200.0,11345.5507152
1378800.0,11344.3630668
1382400.0,11343.9505631
1386000.0,11344.2002881
1389600.0,11344.9002055
1393200.0,11345.7041567
1396800.0,11346.540215
1400400.0,11347.3501484
1404000.0,11347.9639193
1407600.0,11348.1531699
1411200.0,11347.2534491
1414800.0,11345.6953511
1418400.0,11344.1896426
1422000.0,11342.8197902
1425600.0,11341.2383137
1429200.0,11339.9980152
1432800.0,11339.0241144
1436400.0,11338.1554944
1440000.0,11337.2496139
1443600.0,11336.35056
1447200.0,11335.3277393
1450800.0,11333.309677
1454400.0,11330.9702981
1458000.0,11328.7825891
1461600.0,11326.9300668
1465200.0,11325.6378825
1468800.0,11325.1500508
1472400.0,11325.3382026
1476000.0,11325.837843
1479600.0,11326.5744689
1483200.0,11327.4931307
1486800.0,11328.4224216
1490400.0,11329.1484863
1494000.0,11329.5844349
1497600.0,11329.0264149
1501200.0,11327.6893184
1504800.0,11326.2844336
1508400.0,11324.6671901
1512000.0,11322.4289436
1515600.0,11320.1627365
1519200.0,11317.8567139
1522800.0,11315.5727442
1526400.0,11313.337347
1530000.0,11311.4085435
1533600.0,11309.3731325
1537200.0,11306.7908083
1540800.0,11304.1262082
1544400.0,11301.820575
1548000.0,11299.9914541
1551600.0,11298.8516394
1555200.0,11298.4631064
1558800.0,11298.553041
1562400.0,11299.0716796
1566000.0,11299.6487715
1569600.0,11300.3904796
1573200.0,11301.1554798
1576800.0,11301.9378526
1580400.0,11302.5562751
1584000.0,11302.1158612
1587600.0,11300.9145839
1591200.0,11299.7724156
1594800.0,11298.7017895
1598400.0,11297.8689264
1602000.0,11297.2378073
1605600.0,11296.6383154
1609200.0,11295.9178919
1612800.0,11295.2068935
1616400.0,11294.6300704
1620000.0,11293.6395752
1623600.0,11291.7505852
1627200.0,11289.565964
1630800.0,11287.5207471
1634400.0,11285.8064922
1638000.0,11284.641004
1641600.0,11284.313158
1645200.0,11284.3621942
1648800.0,11284.9147254
1652400.0,11285.736657
1656000.0,11286.7506145
1659600.0,11287.7644653
1663200.0,11288.53102
1666800.0,11289.0141153
1670400.0,11288.4954989
1674000.0,11287.1223349
1677600.0,11285.6445376
1681200.0,11284.341885
1684800.0,11282.9274566
1688400.0,11281.7093141
1692000.0,11280.7762236
1695600.0,11279.8868907
1699200.0,11279.085326
1702800.0,11278.2387509
1706400.0,11276.9249845
1710000.0,11274.8214036
1713600.0,11272.5354099
1717200.0,11270.5483407
1720800.0,11268.9391259
1724400.0,11267.7839666
1728000.0,11266.9664278
1731600.0,11266.8020338
1735200.0,11267.1596757
1738800.0,11267.9013629
1742400.0,11268.8453608
1746000.0,11269.8735715
1749600.0,11270.8743277
1753200.0,11271.7126735
1756800.0,11272.3593731
1760400.0,11272.6318263
1764000.0,11272.6683292
1767600.0,11272.6418207
1771200.0,11272.4212797
1774800.0,11272.2532519
1778400.0,11272.0987877
1782000.0,11271.8291499
1785600.0,11271.4232154
1789200.0,11271.1226469
1792800.0,11270.6436974
1796400.0,11269.3874792
1800000.0,11267.9569559
1803600.0,11266.7279063
1807200.0,11265.678133
1810800.0,11265.0270204
1814400.0,11264.862264
1818000.0,11265.1094346
1821600.0,11265.5359249
1825200.0,11266.4723675
1828800.0,11267.4704166
1832400.0,11268.5191571
1836000.0,11269.5224561
1839600.0,11270.3981269
1843200.0,11271.028329
1846800.0,11271.2835488
1850400.0,11271.131575
1854000.0,11270.8082715
1857600.0,11270.5629036
1861200.0,11270.521267
1864800.0,11270.4215429
1868400.0,11270.0601674
1872000.0,11269.4823909
1875600.0,11268.98406
1879200.0,11268.2277908
1882800.0,11266.642291
1886400.0,11264.7587293
1890000.0,11263.0583423
1893600.0,11261.7403886
1897200.0,11260.9021262
1900800.0,11260.7053467
1904400.0,11261.0528984
1908000.0,11261.9014202
1911600.0,11263.0326725
1915200.0,11264.2936878
1918800.0,11265.4845844
1922400.0,11266.4158539
1926000.0,11266.9684345
1929600.0,11266.3578483
1933200.0,11264.8966463
1936800.0,11263.4372923
1940400.0,11262.165173
1944000.0,11261.0622822
1947600.0,11259.7900089
1951200.0,11258.72541
1954800.0,11257.8224808
1958400.0,11256.9912987
1962000.0,11256.0164218
1965600.0,11254.7407356
1969200.0,11252.4209832
1972800.0,11249.625339
1976400.0,11246.9873962
1980000.0,11244.6932048
1983600.0,11243.0744095
1987200.0,11242.380457
1990800.0,11242.415618
1994400.0,11242.7344505
1998000.0,11243.3390887
2001600.0,11244.1070114
2005200.0,11244.8382647
2008800.0,11245.2993693
2012400.0,11245.1519552
2016000.0,11244.0711451
2019600.0,11242.2314387
2023200.0,11240.6746912
2026800.0,11239.4790582
2030400.0,11238.4703676
2034000.0,11237.774484
2037600.0,11237.2895241
2041200.0,11236.8838638
2044800.0,11236.5297635
2048400.0,11236.0133092
2052000.0,11235.1065399
2055600.0,11233.0148051
2059200.0,11230.272505
2062800.0,11227.6098648
2066400.0,11225.2110586
2070000.0,11223.4072546
2073600.0,11222.3856415
2077200.0,11221.9267765
2080800.0,11222.0607022
2084400.0,11222.5623773
2088000.0,11223.2236454
2091600.0,11223.8662226
2095200.0,11224.2707577
2098800.0,11224.1604232
2102400.0,11222.7453945
2106000.0,11220.5836953
2109600.0,11218.7579671
2113200.0,11217.4079117
2116800.0,11216.2473692
2120400.0,11215.1731049
2124000.0,11214.3068758
2127600.0,11213.4329143
2131200.0,11212.5799952
2134800.0,11211.962168
2138400.0,11210.921425
2142000.0,11208.6306306
2145600.0,11205.8090758
2149200.0,11203.1136934
2152800.0,11200.7064125
2156400.0,11198.9143981
2160000.0,11197.9345266
2163600.0,11197.6497229
2167200.0,11197.9418933
2170800.0,11198.5737695
2174400.0,11199.3689402
2178000.0,11200.1689661
2181600.0,11200.8026405
2185200.0,11200.9144636
2188800.0,11199.7296565
2192400.0,11197.7571286
2196000.0,11196.0223114
2199600.0,11194.6978327
2203200.0,11193.9000987
2206800.0,11193.266142
2210400.0,11192.9049212
2214000.0,11192.5844538
2217600.0,11192.0006174
2221200.0,11191.5243611
2224800.0,11190.6346109
2228400.0,11188.6329094
2232000.0,11185.9422278
2235600.0,11183.3307006
2239200.0,11180.9990666
2242800.0,11179.3016071
2246400.0,11178.560459
2250000.0,11178.583185
2253600.0,11179.0516559
2257200.0,11179.8102383
2260800.0,11180.6831391
2264400.0,11181.5789022
2268000.0,11182.1433199
2271600.0,11182.047863
2275200.0,11180.8919074
2278800.0,11178.9845251
2282400.0,11177.3228598
2286000.0,11176.1190636
2289600.0,11175.0110212
2293200.0,11174.1589227
2296800.0,11173.606669
2300400.0,11173.1184035
2304000.0,11172.6155227
2307600.0,11171.9693616
2311200.0,11171.1636788
2314800.0,11169.3757667
2318400.0,11167.0169668
2322000.0,11164.8066023
2325600.0,11162.9063267
2329200.0,11161.4596559
2332800.0,11160.7257477
2336400.0,11160.7399757
2340000.0,11161.2433058
2343600.0,11161.942611
2347200.0,11162.8707363
2350800.0,11163.8590781
2354400.0,11164.73651
2358000.0,11165.2613333
2361600.0,11165.177688
2365200.0,11164.6949138
2368800.0,11164.1391798
2372400.0,11163.6783837
2376000.0,11163.4573055
2379600.0,11163.6712322
2383200.0,11164.2402836
2386800.0,11164.9550382
2390400.0,11165.677054
2394000.0,11166.4668838
2397600.0,11166.7402343
2401200.0,11165.8726617
2404800.0,11164.3237498
2408400.0,11162.8865619
2412000.0,11161.6310498
2415600.0,11160.7226227
2419200.0,11160.4390127
2422800.0,11160.6836509
2426400.0,11161.190165
2430000.0,11162.0381145
2433600.0,11163.1032354
2437200.0,11164.2490547
2440800.0,11165.0866786
2444400.0,11165.5311218
2448000.0,11165.444115
2451600.0,11165.2508891
2455200.0,11165.1104022
2458800.0,11165.1757397
2462400.0,11165.3338644
2466000.0,11165.809209
2469600.0,11166.3960076
2473200.0,11167.0362766
2476800.0,11167.6377992
2480400.0,11167.9559684
2484000.0,11168.0258467
2487600.0,11166.720742
2491200.0,11164.6067373
2494800.0,11162.6016902
2498400.0,11160.8819391
2502000.0,11159.7543762
2505600.0,11159.4992614
2509200.0,11159.7715791
2512800.0,11160.6429284
2516400.0,11161.8110163
2520000.0,11163.1136661
2523600.0,11164.3462003
2527200.0,11165.2065638
2530800.0,11165.2870527
2534400.0,11164.1049145
2538000.0,11161.9655289
2541600.0,11160.1342607
2545200.0,11158.8254652
2548800.0,11157.9822705
2552400.0,11157.1389595
2556000.0,11156.6052639
2559600.0,11156.1622713
2563200.0,11155.7084498
2566800.0,11155.0643037
2570400.0,11154.0407195
2574000.0,11151.90267
2577600.0,11148.9108692
2581200.0,11146.119943
2584800.0,11143.6984807
2588400.0,11142.0227649
2592000.0,11141.4168177
2595600.0,11141.6874398
2599200.0,11142.2642089
2602800.0,11143.1680456
2606400.0,11144.2928779
2610000.0,11145.3816657
2613600.0,11146.1428433
2617200.0,11146.0911454
2620800.0,11144.7750781
2624400.0,11142.5455054
2628000.0,11140.6863423
2631600.0,11139.1532474
2635200.0,11137.8581412
2638800.0,11136.9644238
2642400.0,11136.2301106
2646000.0,11135.4205657
2649600.0,11134.647679
2653200.0,11133.7018586
2656800.0,11132.4262231
2660400.0,11130.0172057
2664000.0,11126.8872866
2667600.0,11123.9549554
2671200.0,11121.4418209
2674800.0,11119.6655987
2678400.0,11118.9839667
2682000.0,11119.1152698
2685600.0,11119.7243019
2689200.0,11120.6757501
2692800.0,11121.8411921
2696400.0,11123.0136935
2700000.0,11123.8532013
2703600.0,11124.0695912
2707200.0,11123.0087193
2710800.0,11120.9851151
2714400.0,11119.013974
2718000.0,11117.0759755
2721600.0,11114.9827007
2725200.0,11113.1476438
2728800.0,11111.4136205
2732400.0,11109.6485288
2736000.0,11107.962665
2739600.0,11106.2593339
2743200.0,11104.3040989
2746800.0,11101.3851053
2750400.0,11098.0086787
2754000.0,11094.8432293
2757600.0,11092.0894364
2761200.0,11090.1746849
2764800.0,11089.4147745
2768400.0,11089.3895913
2772000.0,11089.922631
2775600.0,11090.8849839
2779200.0,11092.0458733
2782800.0,11093.3102221
2786400.0,11094.3138084
2790000.0,11094.7863241
2793600.0,11094.0171266
2797200.0,11092.3174964
2800800.0,11090.7482871
2804400.0,11089.26859
2808000.0,11087.8476906
2811600.0,11086.5910984
2815200.0,11085.1807583
2818800.0,11083.8009968
2822400.0,11082.3487678
2826000.0,11080.7819005
2829600.0,11078.9722061
2833200.0,11076.3033867
2836800.0,11073.2030788
2840400.0,11070.3309898
2844000.0,11067.9035681
2847600.0,11066.245061
2851200.0,11065.6365098
2854800.0,11065.9498285
2858400.0,11066.6788309
2862000.0,11067.865781
2865600.0,11069.3568348
2869200.0,11070.8383901
2872800.0,11071.9712298
2876400.0,11072.5360148
2880000.0,11071.9283048
2883600.0,11070.412426
2887200.0,11069.0175213
2890800.0,11067.8791492
2894400.0,11066.9895309
2898000.0,11066.0449752
2901600.0,11065.0489407
2905200.0,11064.2629892
2908800.0,11063.524849
2912400.0,11062.6271632
2916000.0,11061.2876502
2919600.0,11059.0535721
2923200.0,11056.391096
2926800.0,11054.112926
2930400.0,11052.3742191
2934000.0,11051.2172624
2937600.0,11050.8004711
2941200.0,11051.0469738
2944800.0,11051.9650861
2948400.0,11053.4068519
2952000.0,11055.1332478
2955600.0,11056.9764463
2959200.0,11058.770399
2962800.0,11060.336538
2966400.0,11061.6214684
2970000.0,11062.5067927
2973600.0,11063.0737108
2977200.0,11063.449566
2980800.0,11064.0031296
2984400.0,11064.4533862
2988000.0,11064.7458254
2991600.0,11064.742771
2995200.0,11064.7401526
2998800.0,11064.571663
3002400.0,11064.3501808
3006000.0,11063.3123775
3009600.0,11061.5497717
3013200.0,11059.9884595
3016800.0,11058.7737283
3020400.0,11058.0639771
3024000.0,11058.0627314
3027600.0,11058.8474678
3031200.0,11059.9721497
3034800.0,11061.5836741
3038400.0,11063.4883825
3042000.0,11065.5148343
3045600.0,11067.5054062
3049200.0,11069.2300607
3052800.0,11070.441481
3056400.0,11071.1939796
3060000.0,11071.4474715
3063600.0,11071.3919493
3067200.0,11071.4271973
3070800.0,11071.5720968
3074400.0,11071.5881099
3078000.0,11071.7017451
3081600.0,11071.9895616
3085200.0,11072.0475834
3088800.0,11071.6348704
3092400.0,11070.3479725
3096000.0,11068.607851
3099600.0,11066.9869783
3103200.0,11065.3744868
3106800.0,11064.5020961
3110400.0,11064.5572445
3114000.0,11065.351404
3117600.0,11066.7401786
3121200.0,11068.5945095
3124800.0,11070.5737153
3128400.0,11072.5409147
3132000.0,11074.1789205
3135600.0,11075.0660386
3139200.0,11074.7078048
3142800.0,11073.1025561
3146400.0,11071.3132253
3150000.0,11069.4325604
3153600.0,11067.6637848
3157200.0,11065.9675061
3160800.0,11064.1965222
3164400.0,11062.3901267
3168000.0,11060.3057057
3171600.0,11058.2569749
3175200.0,11055.9868385
3178800.0,11052.7331829
3182400.0,11049.0153205
3186000.0,11045.4284296
3189600.0,11042.4080939
3193200.0,11040.4188999
3196800.0,11039.6835939
3200400.0,11040.096277
3204000.0,11041.1372448
3207600.0,11042.3201768
3211200.0,11043.7617489
3214800.0,11045.2656107
3218400.0,11046.4373289
3222000.0,11046.8422789
3225600.0,11045.9462158
3229200.0,11043.8250287
3232800.0,11041.6633088
3236400.0,11039.4107974
3240000.0,11037.0850848
3243600.0,11035.0022846
3247200.0,11033.0352924
3250800.0,11031.1944029
3254400.0,11029.4008844
3258000.0,11027.4045459
3261600.0,11025.0373443
3265200.0,11021.7082047
3268800.0,11017.8355927
3272400.0,11014.2818691
3276000.0,11011.3201758
3279600.0,11009.3325015
3283200.0,11008.621337
3286800.0,11009.0630122
3290400.0,11010.2545473
3294000.0,11011.510286
3297600.0,11013.0387799
3301200.0,11014.6622177
3304800.0,11016.0445273
3308400.0,11016.9583597
3312000.0,11016.233212
3315600.0,11014.3515946
3319200.0,11012.1649676
3322800.0,11009.8174159
3326400.0,11007.4440593
3330000.0,11005.1586
3333600.0,11002.7646727
3337200.0,11000.3014465
3340800.0,10997.9415783
3344400.0,10995.6381181
3348000.0,10993.0195926
3351600.0,10989.4685033
3355200.0,10985.3422381
3358800.0,10981.6356855
3362400.0,10978.5636657
3366000.0,10976.5234379
3369600.0,10975.7988304
3373200.0,10976.1420534
3376800.0,10976.9893414
3380400.0,10978.391359
3384000.0,10980.1516952
3387600.0,10982.0191378
3391200.0,10983.6059848
3394800.0,10984.8242064
3398400.0,10984.3573913
3402000.0,10982.7206266
3405600.0,10980.9057572
3409200.0,10978.7864617
3412800.0,10976.4339955
3416400.0,10973.9012344
3420000.0,10971.2531412
3423600.0,10968.5433442
3427200.0,10966.0149641
3430800.0,10963.3825402
3434400.0,10960.4058074
3438000.0,10956.6407276
3441600.0,10952.4296577
3445200.0,10948.6255412
3448800.0,10945.5476936
3452400.0,10943.5215647
3456000.0,10942.7504945
3459600.0,10943.194459
3463200.0,10944.4719366
3466800.0,10945.8392595
3470400.0,10947.4836761
3474000.0,10948.8022757
3477600.0,10950.3122406
3481200.0,10951.0397117
3484800.0,10950.4063998
3488400.0,10948.6354142
3492000.0,10946.5975075
3495600.0,10944.5371364
3499200.0,10942.7198842
3502800.0,10941.1670899
3506400.0,10939.7485731
3510000.0,10937.8444281
3513600.0,10935.9625389
3517200.0,10934.6108804
3520800.0,10933.0978953
3524400.0,10930.7007904
3528000.0,10927.4543715
3531600.0,10924.4414195
3535200.0,10921.9027594
3538800.0,10920.0573113
3542400.0,10919.2824931
3546000.0,10919.5876483
3549600.0,10920.4937213
3553200.0,10921.7864946
3556800.0,10923.4957753
3560400.0,10925.2226089
3564000.0,10926.5752073
3567600.0,10928.0444873
3571200.0,10929.0674018
3574800.0,10929.6361751
3578400.0,10930.0168955
3582000.0,10930.6139885
3585600.0,10931.6562401
3589200.0,10933.0403045
3592800.0,10934.6377949
3596400.0,10936.2161829
3600000.0,10937.8157297
3603600.0,10938.9944647
3607200.0,10939.2867456
3610800.0,10938.1866223
3614400.0,10935.7587012
3618000.0,10933.6813805
3621600.0,10932.0739639
3625200.0,10931.1235118
3628800.0,10931.0864743
3632400.0,10932.1674419
3636000.0,10933.8683373
3639600.0,10935.5551678
3643200.0,10937.5529798
3646800.0,10939.6792685
3650400.0,10941.6778706
3654000.0,10942.9939835
3657600.0,10943.4442377
3661200.0,10944.0544231
3664800.0,10945.1274786
3668400.0,10946.563752
3672000.0,10948.4860681
3675600.0,10950.6773465
3679200.0,10953.0704976
3682800.0,10955.5979271
3686400.0,10958.0679451
3690000.0,10959.9612051
3693600.0,10960.7455878
3697200.0,10959.7791007
3700800.0,10957.2230566
3704400.0,10954.720962
3708000.0,10952.6145485
3711600.0,10951.3074417
3715200.0,10951.2294454
3718800.0,10952.2809931
3722400.0,10953.7629023
3726000.0,10955.7899106
3729600.0,10958.0237515
3733200.0,10960.2437864
3736800.0,10961.9677972
3740400.0,10962.7162047
3744000.0,10961.8989009
3747600.0,10959.9983194
3751200.0,10958.2884023
3754800.0,10956.9835872
3758400.0,10955.9050415
3762000.0,10954.9806119
3765600.0,10954.1581227
3769200.0,10953.3463211
3772800.0,10952.3214022
3776400.0,10951.0157258
3780000.0,10949.5279581
3783600.0,10946.668818
3787200.0,10942.3797812
3790800.0,10938.3602122
3794400.0,10934.9688859
3798000.0,10932.6941134
3801600.0,10931.9680957
3805200.0,10932.7128524
3808800.0,10934.4804703
3812400.0,10936.823023
3816000.0,10939.5196558
3819600.0,10942.2328604
3823200.0,10944.535592
3826800.0,10945.6349904
3830400.0,10944.6502695
3834000.0,10942.647902
3837600.0,10941.1679816
3841200.0,10940.3940573
3844800.0,10940.1610695
3848400.0,10940.1410316
3852000.0,10939.4529619
3855600.0,10938.6292433
3859200.0,10937.6946511
3862800.0,10936.9403953
3866400.0,10935.787042
3870000.0,10933.3812552
3873600.0,10929.662035
3877200.0,10926.2383319
3880800.0,10923.4555474
3884400.0,10921.7300224
3888000.0,10921.5386662
3891600.0,10922.3707692
3895200.0,10923.7950206
3898800.0,10925.8099242
3902400.0,10928.2821107
3906000.0,10930.7407327
3909600.0,10932.7680767
3913200.0,10933.7250757
3916800.0,10932.8725462
3920400.0,10930.8599909
3924000.0,10928.6364056
3927600.0,10926.6307501
3931200.0,10924.7333703
3934800.0,10923.2573634
3938400.0,10922.1056407
3942000.0,10920.9694462
3945600.0,10920.0720503
3949200.0,10918.8882742
3952800.0,10917.0543265
3956400.0,10913.974711
3960000.0,10909.5995379
3963600.0,10905.6093594
3967200.0,10902.370791
3970800.0,10900.3833589
3974400.0,10900.0229079
3978000.0,10900.4630048
3981600.0,10902.0156418
